Dom Aquino;5103601;0.31147635858556627
Barro;2302008;0.4128567045105861
Cedro;2604304;0.31816032158902813
Guaiúba;2304954;0.3159377751687702
Porto Alegre;4314902;0.43125
Serafina Corrêa;4320404;0.30577808079086416
Croatá;2304236;0.3188577522365069
Macapá;1600303;0.3008720930232558
Mazagão;1600402;0.2312948558167519
Araioses;2100907;0.33465986817560006
Chapadinha;2103208;0.327711136820313
Parelhas;2408904;0.30460127907634843
Barra do Choça;2902906;0.30097304552063525
Itapetinga;2916401;0.38059543172335764
Jaguarari;2917706;0.3765743073047859
Ponto Novo;2925253;0.3662968760634316
São Mateus do Sul;4125605;0.3924456759515823
Três Barras;4218301;0.2829652996845426
Ielmo Marinho;2404606;0.2426619775463276
Nova Odessa;3533403;0.3631578947368421
Piraju;3538808;0.37468671679197996
Forquilha;2304350;0.36908517350157727
Pires Ferreira;2310951;0.31599342414279
Groaíras;2304905;0.31601197815747756
Ipu;2305803;0.3750784026761447
Tapera;4321006;0.31005876253024545
Cerqueira César;3511409;0.36079640678420594
Santa Cruz do Rio Pardo;3546405;0.36266846361185984
Redenção;1506138;0.36697122596481657
Caseara;1703909;0.30977322435823645
Araçariguama;3502754;0.3612565445026178
Itapevi;3522505;0.2655286397947605
Conquista D'Oeste;5103361;0.3127615062761506
Porto Esperidião;5106828;0.31181923522595595
Olindina;2923100;0.37771071654151167
Rio Real;2927002;0.3210067994751282
Primavera;2611408;0.31099040795099964
Recife;2611606;0.4509048257372654
Barra do Mendes;2903003;0.366172268335828
Seabra;2929909;0.41317365269461076
Areal;3300225;0.3278908249055684
Petrópolis;3303906;0.3817833581613109
Campo Largo;4104204;0.3184803834546423
Porto Amazonas;4120101;0.24679016874541454
Conceição da Feira;2908200;0.3189522342064715
Muritiba;2922300;0.3195961995249406
Junco do Seridó;2507804;0.3061607599977246
Limoeiro do Norte;2307601;0.36810067710826894
Cajobi;3509304;0.28318863456985005
Olímpia;3533908;0.38688807418589605
Ponta Grossa;4119905;0.4175977653631285
São João do Triunfo;4125100;0.29641460593710417
Aracaju;2800308;0.4401733867669911
São Cristóvão;2806701;0.30565651976374375
Antonina;4101200;0.3120361781076067
Humaitá;1301704;0.30548302872062666
Vargem Grande;2112704;0.32089196279513477
Brejo;2102101;0.31332595913139666
Paulino Neves;2108058;0.29738092606917893
Capitão Gervásio Oliveira;2202455;0.3003180626081134
São João do Piauí;2210003;0.3363329583802025
Aliança;2600708;0.3112781954887218
Condado;2604601;0.27495657504853377
Belém de Maria;2601508;0.311638679791546
Cupira;2605004;0.37040605643496216
Camutanga;2603603;0.26932892959015164
Areia Branca;2800506;0.30684150513112884
Macambira;2803708;0.306073703366697
Caetanos;2905156;0.3068589999429842
Planalto;2925006;0.3691358024691358
São Paulo;3550308;0.5632063624947676
Ribeirão Branco;3543006;0.2725615314494075
Jucás;2307403;0.3170358152686145
Saboeiro;2311900;0.37954866008462623
Guaraciaba do Norte;2305001;0.3702022286421791
Aurora do Tocantins;1702703;0.33887419720438233
Jaú do Tocantins;1711506;0.331342732253894
Muriaé;3143906;0.3853368654686046
Sapucaia;3305406;0.3033479878254988
Além Paraíba;3101508;0.37294712771117733
Nova Friburgo;3303401;0.3641407307171854
Ibiapina;2305308;0.3701767659398858
Selbach;4320305;0.3096306523990335
Elísio Medrado;2910305;0.3651536739263179
Santa Teresinha;2928505;0.31933072267710927
Arroio do Meio;4301008;0.30770110342461837
Marques de Souza;4312054;0.3050328723645432
Porto de Moz;1505908;0.31194574856546686
Assis;3504008;0.402482799880347
Pedrinhas Paulista;3537156;0.28704
Rio de Janeiro;3304557;0.48186946011281223
Reriutaba;2311702;0.3653767820773931
Peritoró;2108454;0.3922740524781341
Indiara;5209952;0.331669439822518
Paranaiguara;5216304;0.3356826545250421
Nova Soure;2922904;0.37137731162020426
Caibi;4203105;0.34348075818495116
Soledade;4320800;0.3448894585068888
Osasco;3534401;0.43028461784457944
Progresso;4315156;0.28554753820033957
Sinimbu;4320677;0.2768233720810616
Camaçari;2905701;0.3744
Mata de São João;2921005;0.31466323666978485
Palmeira;4117701;0.3143507972665148
Artur Nogueira;3503802;0.3612080536912752
Campinas;3509502;0.49034256559766765
Ribeirão Preto;3543402;0.46979748603351956
Franco da Rocha;3516408;0.29777581055660063
Jundiaí;3525904;0.42394643560456874
Cajamar;3509205;0.3606513435636266
Presidente Médici;1100254;0.40612737699969814
Castanheiras;1100908;0.28890439637124915
Barcarena;1501303;0.3005192919761014
Oeiras do Pará;1505205;0.30038510911424904
Mojuí dos Campos;1504752;0.2660010873325755
Tutóia;2112506;0.3347431272546337
Parnaíba;2207702;0.39422795194843246
Aroazes;2200905;0.30489462950373897
Ipiranga do Piauí;2204808;0.3670963781461019
Simões;2210706;0.30807097882083573
Trindade;2615607;0.37890735004224163
Antonina do Norte;2300804;0.33526443655391513
Araripe;2301307;0.35215599031603745
Brejo Santo;2302503;0.4054848188050931
Caiçara do Rio do Vento;2401909;0.2995325022261799
Fernando Pedroza;2403756;0.2994658357444914
Areia de Baraúnas;2501153;0.296987087517934
Patos;2510808;0.4223826714801444
Caaporã;2503001;0.30097304552063525
Goiana;2606200;0.376495278069255
Panelas;2610202;0.36789937794791167
Buenos Aires;2602704;0.3110083790811904
Vicência;2616308;0.3110083790811904
Santa Cruz do Capibaribe;2612505;0.36969363923615883
Toritama;2615409;0.36391912908242613
Arapiraca;2700300;0.4079436064579701
Feira Grande;2702603;0.28975987940131365
Anagé;2901205;0.3802727336960362
Condeúba;2908705;0.3651536739263179
Seropédica;3305554;0.3253536452665941
Cruzália;3513306;0.287223823246878
Paraguaçu Paulista;3535507;0.36657131181038005
Guararema;3518305;0.3606755126658625
Santa Isabel;3546801;0.36103843831756893
Itariri;3523305;0.3613050483351235
Peruíbe;3537602;0.3686553873552983
Brochier;4302659;0.2878536663635877
Rio Grande;4315602;0.3823257796405484
São José do Norte;4318507;0.30152949745083757
Cáceres;5102504;0.4129200552401412
Nova Glória;5214861;0.3378955298844802
Pilar de Goiás;5216908;0.3377259036144578
Miracema;3303005;0.3644612988420126
Nova Iguaçu;3303500;0.36323142336505365
Santa Izabel do Oeste;4123808;0.3307522123893805
Edéia;5207402;0.3305084745762712
Esplanada;2910602;0.4213575510843185
Euclides da Cunha;2910701;0.3747910863509749
Macururé;2919900;0.31953927447604347
Manduri;3528601;0.36079640678420594
Nova Olinda do Norte;1303106;0.30191854594412654
Uberlândia;3170206;0.4684480807729132
Aparecida de Goiânia;5201405;0.40572936298529966
São Mateus;3204906;0.40536265722678316
Baixio;2301802;0.3183296859289052
Crato;2304202;0.4219852595264231
Feira de Santana;2910800;0.4582765667574932
Penedo;2706703;0.37866741715331037
Itaporanga d'Ajuda;2803203;0.3282507928763113
Acopiara;2300309;0.39158905704307334
Cariús;2303303;0.3171105349988216
Aroeiras;2501302;0.29456515790049803
Queimadas;2512507;0.36642156862745096
Timbaúba;2615300;0.3660477453580902
Araricá;4300877;0.28814648249277225
Novo Hamburgo;4313409;0.3859724612736661
Carlópolis;4104709;0.3658486846577391
Botuporã;2904209;0.368
Brotas de Macaúbas;2904506;0.3663467429038187
Suzano;3552502;0.3157894736842105
Santo Antônio de Pádua;3304706;0.36468356145819214
Maratá;4311791;0.2878536663635877
Presidente Prudente;3541406;0.42867383512544804
Pontes e Lacerda;5106752;0.41301511779602484
Diamante;2505600;0.3717107535050763
Brasília;5300108;0.4939880679210647
Califórnia;4103503;0.3223912783035821
Rio Bom;4122107;0.27880232076253625
Londrina;4113700;0.43187289359653347
Lins;3527108;0.39866666666666667
Nova Lacerda;5106182;0.31308900523560207
Sapezal;5107875;0.3532191376255168
Jardim;2307106;0.3172974885037142
Tanque Novo;2931053;0.3667211774325429
Porto Velho;1100205;0.42717676006032224
Caapiranga;1300839;0.24575342465753425
Afuá;1500305;0.30063680035750195
Muaná;1504901;0.30035158211953794
Marianópolis do Tocantins;1712504;0.30977322435823645
Água Branca;2700102;0.3630843958712811
Belo Campo;2903508;0.3651289009497965
Jacaraci;2917409;0.36674616695059625
Montezuma;3143450;0.3607480394128293
Itaberá;3521705;0.3628396143733567
Ibirubá;4310009;0.32285542891421715
Pau dos Ferros;2409407;0.3864713485566566
Rafael Godeiro;2410603;0.30078801766053764
Duas Estradas;2505808;0.30131004366812225
Lagoa de Dentro;2508208;0.30131004366812225
Nazaré da Mata;2609501;0.36335403726708076
Paudalho;2610608;0.3119276689463313
Delta;3121258;0.3142223260158804
Igarapava;3520103;0.3632804589942626
Atilio Vivacqua;3200706;0.3255110681020927
Cachoeiro de Itapemirim;3201209;0.3742698191933241
Trairão;1508050;0.33840543259557343
Rondonópolis;5107602;0.4383093085756169
Campo Grande;5002704;0.44064188635991486
Ibicoara;2912202;0.3212367195893518
Juazeirinho;2507705;0.36875642343268245
Divinópolis do Tocantins;1707108;0.30865401158456157
Sorriso;5107925;0.412793373216751
Tianguá;2313401;0.3943434935521688
Cesário Lange;3511607;0.3612322974696288
Tietê;3554508;0.36976983854345585
Mortugaba;2921807;0.36667120861152747
Narandiba;3532207;0.3001003680160589
Jaguaribe;2306900;0.3873056994818653
Mauriti;2308104;0.31840501686091227
Caldeirão Grande;2905503;0.31863122372861286
Filadélfia;2910859;0.3211217183770883
Mogi das Cruzes;3530607;0.3443598438799667
Salesópolis;3545001;0.2715301952474648
Rio Acima;3154804;0.3209302325581395
Presidente Lucena;4315149;0.2873004857737682
Acauã;2200053;0.3692371020856202
Queimada Nova;2208650;0.30775388838060386
Campina Grande;2504009;0.41711229946524064
Divina Pastora;2802007;0.3056738797069347
Formosa;5208004;0.41928949828607043
Coronel Macedo;3512605;0.3613535651940379
Senhor do Bonfim;2930105;0.41415929203539825
Itupeva;3524006;0.36089318044659024
Bela Vista do Toldo;4202131;0.2698420656806217
Canoinhas;4203808;0.3695413347981324
Ouro Preto do Oeste;1100155;0.40828402366863903
Piranhas;5217203;0.38143160878809357
Bacabeira;2101251;0.37468671679197996
Erval Velho;4205209;0.3012088650100739
São José do Cerrito;4216800;0.281352919650792
Caiuá;3509106;0.3622534832065693
Itabuna;2914802;0.4025731169122597
Paraíba do Sul;3303708;0.3658238172920065
Irecê;2914604;0.39922854387656703
Mulungu do Morro;2922052;0.37281795511221943
Balneário Camboriú;4202008;0.40788177339901477
Monte Carlo;4211058;0.30237653800775327
Colinas do Tocantins;1705508;0.40816016987714243
Xambioá;1722107;0.3408486383787207
Rio Pardo de Minas;3155603;0.36079640678420594
Guarantã;3518107;0.3675225348265501
Pongaí;3540101;0.29597448306203256
Sabino;3544608;0.2850484614162386
Pirajuí;3538907;0.3724309736350426
Biritinga;2903607;0.31946340594764644
Itapicuru;2916500;0.36794968209475626
Barra do Garças;5101803;0.41563055062166965
Primavera do Leste;5107040;0.3822443181818182
Santa Quitéria do Maranhão;2110104;0.3265578544991202
Montadas;2509503;0.29445234708392604
Maetinga;2919959;0.30095621540010065
Coreaú;2304004;0.31606765327695563
Curimatá;2203206;0.37720773759461734
Santa Rita de Cássia;2928406;0.3451770138532581
Itaara;4310538;0.2886100386100386
Santa Maria;4316907;0.4056681992914751
Frecheirinha;2304509;0.3654263986963607
Belo Jardim;2601706;0.3863049095607235
Floresta Azul;2911006;0.3701513067400275
Roseira;3544301;0.32402167369054785
Caririaçu;2303204;0.2932171070552983
Massapê;2308005;0.31599342414279
Sobral;2312908;0.4160482374768089
Conde;2504603;0.30070398927254444
João Pessoa;2507507;0.4299752336821922
Ibirapuã;2912806;0.2885945627111373
Teixeira de Freitas;2931350;0.4043272481406356
Araraquara;3503208;0.40674123337363965
Rincão;3543709;0.32098765432098764
Porto Xavier;4315107;0.30989808257039214
Santo Ângelo;4317509;0.40738778290818256
Novo Aripuanã;1303304;0.30191854594412654
Mineiros;5213103;0.42050160168763184
Ibiúna;3519709;0.36077222147740984
São Roque;3550605;0.3614263649184071
Montenegro;4312401;0.3401377741262719
Itaituba;1503606;0.3550366119137146
Potengi;2311207;0.3177846008502598
Capim Branco;3112505;0.3210067994751282
Pedro Leopoldo;3149309;0.36203417193596127
Barbalha;2301901;0.377922898672846
Aiquara;2900603;0.3154008438818565
Jitaúna;2918308;0.3244122965641953
Itaguaí;3302007;0.3660228509249184
Nova Veneza;5215009;0.32986025986761464
Itarantim;2916807;0.34440391629871375
Jordânia;3136504;0.3261818181818182
Araucária;4101804;0.3448894585068888
Lapa;4113205;0.32334034244517873
Coronel Freitas;4204400;0.32231404958677684
Cedro;2303808;0.37544471573072896
Farias Brito;2304301;0.31838618078561287
Cachoeiras de Macacu;3300803;0.3630843958712811
Itaboraí;3301900;0.275660725261217
Apucarana;4101408;0.38649910233393175
Correntina;2909307;0.385502471169687
Irauçuba;2306108;0.37281795511221943
Umirim;2313757;0.31671864885541107
América Dourada;2901155;0.38355188141391106
Várzea Nova;2933158;0.37944162436548223
Echaporã;3514700;0.3046702519105576
Getulina;3517000;0.3620098204076142
Jaru;1100114;0.4043880081148095
Quirinópolis;5218508;0.33476394849785407
Belterra;1501451;0.2660010873325755
Almas;1700400;0.3387462235649547
Palmas;1721000;0.4385593220338983
Peixe;1716604;0.3321812121960252
Sucupira;1720853;0.30092256080514396
Ouricuri;2609907;0.39457478005865104
Lagoa Salgada;2406601;0.2989501749708382
Natal;2408102;0.4260945293325944
Agrestina;2600302;0.3641407307171854
Catende;2604205;0.364313274216476
Palmares;2610004;0.3783479789103691
Escada;2605202;0.3657492354740061
Vitória de Santo Antão;2616407;0.37400972897845725
Gameleira;2605905;0.31323478058433246
Rio Formoso;2611903;0.31308900523560207
Tracunhaém;2615508;0.31113423517169614
Ribeirão;2611804;0.3651784502646221
Santa Rosa de Lima;2806503;0.30569124162217426
Laranjeiras;2803609;0.3068240123140072
Siriri;2807204;0.30600409370025017
Arataca;2902252;0.2873311622444077
Camacan;2905602;0.38116147308781867
Jussari;2918555;0.2873311622444077
Caatiba;2904803;0.30092256080514396
Jaguariúna;3524709;0.3615234768590045
Bandeirantes;4102406;0.3750784026761447
Itambaracá;4111001;0.2727825646224024
Cruzeiro do Iguaçu;4106571;0.24839617852033047
Dois Vizinhos;4107207;0.3304678865283065
Fernandes Pinheiro;4107736;0.2948394872356744
Imbituva;4110102;0.314387522635668
Ivaí;4111407;0.3111522229288316
Jacarezinho;4111803;0.37132606595832757
Ribeirão Claro;4121802;0.28983790187947656
Ouro Verde de Goiás;5215405;0.3188577522365069
Boa Viagem;2302404;0.3949801849405548
Faro;1503002;0.2681480743361068
Quatro Pontes;4120853;0.3145712782745923
Toledo;4127700;0.4160482374768089
Raposos;3153905;0.3209302325581395
Espera Feliz;3124203;0.37186485179299383
Guaçuí;3202306;0.33962264150943394
Icó;2305407;0.4193221659524737
Itapagé;2306306;0.3315264260194653
Monteiro Lobato;3531704;0.3064920273348519
São José dos Campos;3549904;0.44187192118226604
Americana;3501608;0.41046369737644905
Conceição do Almeida;2908309;0.31795356530985996
Mairiporã;3528502;0.2770799011532125
Nazaré Paulista;3532405;0.3609900060366222
Ibicaraí;2912103;0.3699731903485255
Mariápolis;3528908;0.300418643594753
Martinópolis;3529203;0.3657492354740061
Leopoldina;3138401;0.3917315670718393
Novo Triunfo;2923050;0.3660477453580902
Sítio do Quinto;2930766;0.3178409023799681
Bariri;3505203;0.3610868835961087
Bauru;3506003;0.40023797129471256
Canudos;2906824;0.3179911373707533
Chorrochó;2907707;0.36687116564417177
Ipaumirim;2305704;0.32947658402203855
Pereiro;2310803;0.31739104794480155
Cabreúva;3508405;0.2992660142348754
Neves Paulista;3532504;0.30729701952723537
São Miguel;2412500;0.3748955140707718
Adolfo;3500204;0.30727947473594064
Ubarana;3555356;0.3099159276747668
Macaubal;3528106;0.30726193194793333
Monte Aprazível;3531407;0.36520322996539323
Cariré;2303105;0.31619763821162095
São Luís do Curu;2312601;0.31671864885541107
Vila Rica;5108600;0.34182280088917116
São Luís de Montes Belos;5220108;0.3833606382220956
Sarandi;4320107;0.4095267082635824
Nhamundá;1303007;0.26810800039852545
Urucurituba;1304401;0.2392425320056899
Terra Santa;1507979;0.2681747969505207
Ubajara;2313609;0.36999862505156056
Nova Lima;3144805;0.24299065420560748
Jarinu;3525201;0.3008384572386808
Tucuruí;1508100;0.34440391629871375
Baraúna;2401453;0.3103806228373702
Barueri;3505708;0.26509703477489904
Andradina;3502101;0.39195979899497485
Álvares Machado;3501301;0.3615234768590045
Presidente Venceslau;3541505;0.37442604702935856
Criciúma;4204608;0.39011307625398667
Poá;3539806;0.26527996845425866
Jandaia;5211701;0.3284912109375
Palmeiras de Goiás;5215702;0.3284511168070304
Bujari;1200138;0.28486741121050124
Rio Branco;1200401;0.39801804466794855
Maués;1302900;0.24575342465753425
Matias Olímpio;2206100;0.33555707961843007
Itarema;2306553;0.31601197815747756
Maxaranguape;2407500;0.2988173893731608
Umbuzeiro;2517001;0.3147736577377471
Limoeiro;2608909;0.36458474461455087
Antônio Gonçalves;2901809;0.37346471445423635
Caém;2905107;0.31861236088089034
Paulo Afonso;2924009;0.38755670771224887
Presidente Jânio Quadros;2925709;0.30095621540010065
Santo Antônio do Sudoeste;4124400;0.35968722849695917
Água Boa;5100201;0.3889571438895714
Santa Helena;4123501;0.3157894736842105
São José das Palmeiras;4125456;0.29395379321645093
Varjota;2313955;0.316160488750514
Jales;3524808;0.3710956353857823
Populina;3540408;0.27080607829324743
Chavantes;3557204;0.3625463118895251
Confresa;5103353;0.34164920967434775
Gurupi;1709500;0.4303190213480451
Fortuna;2104206;0.3742177722152691
Santo Amaro das Brotas;2806602;0.3056738797069347
Poções;2925105;0.4291866028708134
Óleo;3533809;0.2726996351844345
Colinas;2103505;0.34886886627341673
Gonzaga;3127503;0.3268156424581006
Governador Valadares;3127701;0.4401013983154796
Cosmópolis;3512803;0.3616206409997984
Holambra;3519055;0.3291541801724665
Cascavel;4104808;0.4476420194626965
Lindoeste;4113452;0.3167000117688596
Mirassolândia;3530409;0.30715671726971805
Tubarão;4218707;0.39385290889132823
Bom Jesus;4202537;0.3222947481885143
São Valentim;4319703;0.3028359216745442
Avaí;3504305;0.2917073170731707
Cafelândia;3508801;0.3653767820773931
Joaquim Távora;4112801;0.3659730722154223
Wenceslau Braz;4128500;0.36759784167748105
Quixadá;2311306;0.39011307625398667
Macaé;3302403;0.38046090767708185
Trajano de Moraes;3305901;0.27605662700041034
Trindade;5221403;0.386388111135042
Joaçaba;4209003;0.38616631986797734
Mafra;4210100;0.38143160878809357
Jacobina;2917508;0.40233236151603496
Fronteiras;2204303;0.3255701409473111
Vila Nova do Piauí;2211605;0.3663467429038187
Amontada;2300754;0.31606765327695563
Miraíma;2308377;0.3158821457917596
Camocim;2302602;0.3206816421378776
Marco;2307809;0.31603053435114503
Canindé;2302800;0.3940259169778168
Caridade;2303006;0.31599342414279
Cruz;2304251;0.36845348120764015
Tururu;2313559;0.3159377751687702
Morrinhos;2308906;0.31601197815747756
Mombaça;2308500;0.3947484230599971
Alhandra;2500601;0.3007375949932946
Serra da Raiz;2515609;0.3008048289738431
Lagoa dos Gatos;2608701;0.31160259379342287
Xexéu;2616506;0.364535356272013
Campestre;2701357;0.27467592120036743
São Miguel do Aleixo;2807006;0.306091110731957
Antas;2901601;0.3790674742921538
Coronel João Sá;2909208;0.30652693928693475
Barra;2902708;0.3751829905890554
Morpará;2921609;0.29065183345034296
Cairu;2905404;0.3108467136421393
Nilo Peçanha;2922607;0.32098765432098764
Cruz das Almas;2909802;0.37544471573072896
Itaparica;2916104;0.3220440402106271
Salvador;2927408;0.449323760227083
Ariranha;3503703;0.36215597873628963
Bebedouro;3506102;0.36749743939911234
Taiaçu;3553104;0.2709696908669822
Santo Anastácio;3547700;0.3658486846577391
Cotia;3513009;0.2842805831396577
Itapiranga;4208401;0.3225845121074083
Pinheirinho do Vale;4314498;0.29395379321645093
Catalão;5205109;0.4152137015892609
Goiandira;5208509;0.3075428571428571
Palminópolis;5215900;0.32843107341185085
Lavínia;3526506;0.3616935483870968
Massaranduba;4210605;0.3225458468176915
Tijucas;4218004;0.37686436524052935
São José da Vitória;2929354;0.32923472196733344
Várzea Alegre;2314003;0.3850887235260447
Pará de Minas;3147105;0.3790407775195436
Perdizes;3149804;0.3715567828788402
Russas;2311801;0.37957542845052544
Diamantino;5103502;0.3333539795602354
Santana do Araguaia;1506708;0.3388315285822211
Alvorada;1700707;0.3924742944651061
Taquara;4321204;0.3301840490797546
Bela Cruz;2302305;0.31603053435114503
Uruoca;2313906;0.31597487230669874
Madalena;2307635;0.34832696912821176
Paracambi;3303609;0.32663713054560906
Guapiara;3517604;0.3610868835961087
Ituberá;2917300;0.3696174713275187
Piraí do Norte;2924678;0.2800645262007597
Cândido Mota;3510005;0.3612807947908975
Ourinhos;3534708;0.40640338291927813
Viçosa do Ceará;2314102;0.3175221238938053
Quixeramobim;2311405;0.3884518224467701
Ji-Paraná;1100122;0.4289471586833506
Serrinha;2930501;0.38191881918819187
Aurora;2301703;0.31831085876508164
Ceará-Mirim;2402600;0.29918283395408307
Canitar;3510153;0.2891838160227822
Niterói;3303302;0.3760743484033261
Pacajus;2309607;0.39477737842001026
Presidente Alves;3541109;0.2946941904396868
Porto Alegre do Norte;5106778;0.34112949229891615
Ribeirão Cascalheira;5107180;0.38506117192530587
Iguatu;2305506;0.4066490366452588
Quixeré;2311504;0.31683051745452406
Itapejara d'Oeste;4111209;0.37253409012251676
Pato Branco;4118501;0.4095578723080435
Eunápolis;2910727;0.40946439440048693
Jijoca de Jericoacoara;2307254;0.3160490927241764
Planura;3151602;0.32929515418502203
Colômbia;3512100;0.3002845505774703
Balsa Nova;4102307;0.3118734426609492
Murutinga do Sul;3532108;0.3616935483870968
Nova Olinda;2309201;0.3727663111234243
Cumaru;2604908;0.3116928244628482
Rio Negro;4122305;0.31791600212652843
Jaborá;4208609;0.314387522635668
Monte Mor;3531803;0.3610868835961087
Vinhedo;3556701;0.3607480394128293
Caxias do Sul;4305108;0.38808768387655035
Pareci Novo;4314035;0.2886255161688207
Aracatu;2902005;0.3839897260273973
Rolim de Moura;1100288;0.30338218714768883
Capixaba;1200179;0.2847769723265781
Senador Guiomard;1200450;0.2847920414858715
Bonfim;1400159;0.22347714155213222
Normandia;1400407;0.22347714155213222
Acará;1500206;0.30043541364296084
