Croatá;2304236;5.490515203374847
Macapá;1600303;4.095851447379676
Mazagão;1600402;3.9105056795093565
Araioses;2100907;5.572623719957582
Chapadinha;2103208;5.9932165222381055
Parelhas;2408904;6.042622268275638
Barra do Choça;2902906;7.987462047064047
Itapetinga;2916401;7.623189470205257
Jaguarari;2917706;7.442238025922721
Ponto Novo;2925253;7.419689866547517
São Mateus do Sul;4125605;7.009515356559055
Três Barras;4218301;6.808423910059453
Ielmo Marinho;2404606;5.425916007687235
Nova Odessa;3533403;8.515055561537404
Piraju;3538808;7.929007300238395
Forquilha;2304350;5.601476750859007
Pires Ferreira;2310951;5.601372165418753
Groaíras;2304905;5.527821237099366
Ipu;2305803;5.654563714783832
Tapera;4321006;5.963390546238372
Cerqueira César;3511409;7.901946186772541
Santa Cruz do Rio Pardo;3546405;8.001018613790498
Redenção;1506138;6.851033692446586
Caseara;1703909;6.547472912750562
Araçariguama;3502754;8.307518655546513
Itapevi;3522505;7.784073046996222
Conquista D'Oeste;5103361;5.393028243403301
Porto Esperidião;5106828;5.640583543276097
Olindina;2923100;7.21690582314477
Rio Real;2927002;7.003516783415842
Primavera;2611408;6.027094426096925
Recife;2611606;6.063270948352279
Barra do Mendes;2903003;7.1017299330092305
Seabra;2929909;7.461611608029698
Areal;3300225;8.016096845862213
Petrópolis;3303906;7.91667723631479
Campo Largo;4104204;7.090179288199068
Porto Amazonas;4120101;7.131638566767102
Conceição da Feira;2908200;7.4745217882472215
Muritiba;2922300;7.393518924112587
Junco do Seridó;2507804;6.202307581395759
Limoeiro do Norte;2307601;6.112248108968826
Cajobi;3509304;8.23261409355873
Olímpia;3533908;8.431502815548887
Ponta Grossa;4119905;7.4265047141048965
São João do Triunfo;4125100;7.009616793481613
Aracaju;2800308;6.861951359449219
São Cristóvão;2806701;6.599915011004019
Antonina;4101200;6.959652541811016
Humaitá;1301704;3.8139031327815114
Vargem Grande;2112704;6.115983899739926
Brejo;2102101;5.892108621991923
Paulino Neves;2108058;5.388823348081946
Capitão Gervásio Oliveira;2202455;6.633290386193305
São João do Piauí;2210003;6.685393242272996
Aliança;2600708;5.840034442032538
Condado;2604601;5.737536687466771
Belém de Maria;2601508;6.179767172697996
Cupira;2605004;6.295601004361382
Camutanga;2603603;5.672024946893935
Areia Branca;2800506;6.777453321683025
Macambira;2803708;6.704524007499162
Caetanos;2905156;7.373774182161748
Planalto;2925006;8.002603486793026
São Paulo;3550308;8.609200752269759
Ribeirão Branco;3543006;7.426536738218858
Jucás;2307403;6.3975838570125845
Saboeiro;2311900;6.491246609405644
Guaraciaba do Norte;2305001;5.633691697041866
Aurora do Tocantins;1702703;7.723062154230453
Jaú do Tocantins;1711506;7.591613916378469
Muriaé;3143906;7.938812024529828
Sapucaia;3305406;7.907620895221883
Além Paraíba;3101508;7.954153077036629
Nova Friburgo;3303401;7.47071149839878
Ibiapina;2305308;5.628368816302097
Selbach;4320305;5.998826564232707
Elísio Medrado;2910305;7.266256322749705
Santa Teresinha;2928505;7.535801982559924
Arroio do Meio;4301008;5.661087002704512
Marques de Souza;4312054;5.74882209087568
Porto de Moz;1505908;4.2859078408445965
Assis;3504008;8.1473702137322
Pedrinhas Paulista;3537156;7.8564219081412885
Rio de Janeiro;3304557;8.118555526592871
Reriutaba;2311702;5.5540037683228025
Peritoró;2108454;6.447741525051222
Indiara;5209952;8.373795153873655
Paranaiguara;5216304;8.085683011459825
Nova Soure;2922904;7.301235340566119
Caibi;4203105;6.132137899676098
Soledade;4320800;5.988612481144109
Osasco;3534401;8.359892347271732
Progresso;4315156;5.447616030680656
Sinimbu;4320677;5.4936949572890255
Camaçari;2905701;7.125623600557311
Mata de São João;2921005;7.149016874273002
Palmeira;4117701;7.312686294657651
Artur Nogueira;3503802;8.541198551060313
Campinas;3509502;8.749235390574073
Ribeirão Preto;3543402;8.867348129638136
Franco da Rocha;3516408;8.014143352069548
Jundiaí;3525904;8.570329053005004
Cajamar;3509205;8.167285354100871
Presidente Médici;1100254;4.512570727750815
Castanheiras;1100908;4.289907280838535
Barcarena;1501303;5.456270962424616
Oeiras do Pará;1505205;4.789413712804764
Mojuí dos Campos;1504752;4.385564680894071
Tutóia;2112506;5.3947350713559405
Parnaíba;2207702;5.627999602050053
Aroazes;2200905;6.515996887487552
Ipiranga do Piauí;2204808;6.716975572128732
Simões;2210706;6.705784782871108
Trindade;2615607;6.955486393638463
Antonina do Norte;2300804;6.508986578048325
Araripe;2301307;6.507143930660615
Brejo Santo;2302503;6.808023194475993
Caiçara do Rio do Vento;2401909;5.674354015021621
Fernando Pedroza;2403756;5.841649222509628
Areia de Baraúnas;2501153;6.1592935826783926
Patos;2510808;6.363312665324662
Caaporã;2503001;5.520475112114941
Goiana;2606200;5.786822384093949
Panelas;2610202;6.280123008107341
Buenos Aires;2602704;5.859631149477652
Vicência;2616308;5.8379866209793425
Santa Cruz do Capibaribe;2612505;6.136046220709596
Toritama;2615409;6.156269122299856
Arapiraca;2700300;6.699754949987214
Feira Grande;2702603;6.473893285444659
Anagé;2901205;7.9384772655454725
Condeúba;2908705;7.769978916003871
Seropédica;3305554;7.777183484443251
Cruzália;3513306;7.847521364867308
Paraguaçu Paulista;3535507;8.0026489355038
Guararema;3518305;8.026317765371912
Santa Isabel;3546801;8.071671537392788
Itariri;3523305;7.7724841856651885
Peruíbe;3537602;7.968960789690204
Brochier;4302659;5.76901976557427
Rio Grande;4315602;5.139910228249459
São José do Norte;4318507;5.050154576576612
Cáceres;5102504;5.854001943256809
Nova Glória;5214861;8.101893941901814
Pilar de Goiás;5216908;7.87600818215651
Miracema;3303005;7.822078319895469
Nova Iguaçu;3303500;7.717156039948249
Santa Izabel do Oeste;4123808;6.585795817227219
Edéia;5207402;8.388248131559566
Esplanada;2910602;7.14411717214488
Euclides da Cunha;2910701;7.376766439707832
Macururé;2919900;6.926816334009113
Manduri;3528601;7.883936094999607
Nova Olinda do Norte;1303106;3.207976561730315
Uberlândia;3170206;9.04853760601513
Aparecida de Goiânia;5201405;8.627714083846408
São Mateus;3204906;7.755085907953579
Baixio;2301802;6.660206094727499
Crato;2304202;6.612320118309555
Feira de Santana;2910800;7.745361783780052
Penedo;2706703;6.649558173595438
Itaporanga d'Ajuda;2803203;6.880965846789542
Acopiara;2300309;6.323192578253119
Cariús;2303303;6.378463675778762
Aroeiras;2501302;5.817648988452641
Queimadas;2512507;5.956250065646151
Timbaúba;2615300;5.764083338611849
Araricá;4300877;5.842862545878563
Novo Hamburgo;4313409;5.860863035313422
Carlópolis;4104709;7.741743432613639
Botuporã;2904209;7.543271163361541
Brotas de Macaúbas;2904506;7.108584727493323
Suzano;3552502;7.702312823307455
Santo Antônio de Pádua;3304706;7.755601988615898
Maratá;4311791;5.711822724540793
Presidente Prudente;3541406;7.952232373802364
Pontes e Lacerda;5106752;5.5934209538693125
Diamante;2505600;6.581227645286519
Brasília;5300108;8.937159730765531
Califórnia;4103503;7.400966540336909
Rio Bom;4122107;7.118892856716408
Londrina;4113700;7.765098995640744
Lins;3527108;8.333971965883046
Nova Lacerda;5106182;5.3594926122750195
Sapezal;5107875;5.334148857006953
Jardim;2307106;6.64571311624421
Tanque Novo;2931053;7.6666603465459495
Porto Velho;1100205;3.926707618848794
Caapiranga;1300839;3.0323454010522086
Afuá;1500305;3.9477080947046197
Muaná;1504901;4.669169650469578
Marianópolis do Tocantins;1712504;6.797964958825977
Água Branca;2700102;6.681001697387924
Belo Campo;2903508;8.04456191498039
Jacaraci;2917409;7.811066201210297
Montezuma;3143450;7.118568095672563
Itaberá;3521705;7.775804954725222
Ibirubá;4310009;5.96176662373385
Pau dos Ferros;2409407;6.361008541857133
Rafael Godeiro;2410603;5.902447637261898
Duas Estradas;2505808;5.6061209045750156
Lagoa de Dentro;2508208;5.574245000283495
Nazaré da Mata;2609501;5.897710405622571
Paudalho;2610608;5.937407348672379
Delta;3121258;8.523602620183432
Igarapava;3520103;8.572825492996918
Atilio Vivacqua;3200706;7.253879576546297
Cachoeiro de Itapemirim;3201209;7.372179615515457
Trairão;1508050;4.520538197084125
Rondonópolis;5107602;7.225673157740436
Campo Grande;5002704;7.211997662406308
Ibicoara;2912202;7.440441083995483
Juazeirinho;2507705;6.141351857396361
Divinópolis do Tocantins;1707108;7.111612470366678
Sorriso;5107925;5.76470001926507
Tianguá;2313401;5.665729779889276
Cesário Lange;3511607;8.076317459567592
Tietê;3554508;8.350420991556486
Mortugaba;2921807;7.693154503253155
Narandiba;3532207;7.6745597736407865
Jaguaribe;2306900;6.452402850017739
Mauriti;2308104;6.704844957467937
Caldeirão Grande;2905503;7.338501373548122
Filadélfia;2910859;7.4619217250886365
Mogi das Cruzes;3530607;7.909567194651746
Salesópolis;3545001;7.7336717264869606
Rio Acima;3154804;8.332068006891316
Presidente Lucena;4315149;5.703018558166691
Acauã;2200053;6.952321916991051
Queimada Nova;2208650;6.793471964507159
Campina Grande;2504009;6.038175679492262
Divina Pastora;2802007;6.612467743222205
Formosa;5208004;8.74585540071687
Coronel Macedo;3512605;7.725275428146139
Senhor do Bonfim;2930105;7.556347835413096
Itupeva;3524006;8.269865880166098
Bela Vista do Toldo;4202131;6.588993858270934
Canoinhas;4203808;6.9048811214480015
Ouro Preto do Oeste;1100155;4.414911575455839
Piranhas;5217203;7.632868400694221
Bacabeira;2101251;6.034940778374736
Erval Velho;4205209;6.5529545839839995
São José do Cerrito;4216800;6.3965744427712865
Caiuá;3509106;7.340595870270744
Itabuna;2914802;7.390212376618497
Paraíba do Sul;3303708;8.04582717430173
Irecê;2914604;7.295004260081628
Mulungu do Morro;2922052;7.214872351606727
Balneário Camboriú;4202008;7.160989549221173
Monte Carlo;4211058;6.601276375553382
Colinas do Tocantins;1705508;7.536870720337503
Xambioá;1722107;6.847361517960466
Rio Pardo de Minas;3155603;7.5636437453215795
Guarantã;3518107;8.324611378928108
Pongaí;3540101;8.228766550710068
Sabino;3544608;8.02442160048458
Pirajuí;3538907;8.235493726035402
Biritinga;2903607;7.407511011191296
Itapicuru;2916500;7.043606289193851
Barra do Garças;5101803;7.476412163112738
Primavera do Leste;5107040;7.016644213636986
Santa Quitéria do Maranhão;2110104;5.866379633351265
Montadas;2509503;5.856701225045497
Maetinga;2919959;7.66952189848559
Coreaú;2304004;5.501846649143779
Curimatá;2203206;7.053801595750654
Santa Rita de Cássia;2928406;7.410209505973601
Itaara;4310538;5.341401024688396
Santa Maria;4316907;5.511742201054176
Frecheirinha;2304509;5.570927295836318
Belo Jardim;2601706;6.326888590764736
Floresta Azul;2911006;7.504106640484862
Roseira;3544301;8.071670136291768
Caririaçu;2303204;6.496127160725809
Massapê;2308005;5.506352429679587
Sobral;2312908;5.61324896566392
Conde;2504603;5.598176433918949
João Pessoa;2507507;5.766273402613045
Ibirapuã;2912806;7.421852293256855
Teixeira de Freitas;2931350;7.686858153969659
Araraquara;3503208;8.56250944858561
Rincão;3543709;8.339971762761301
Porto Xavier;4315107;5.2225531552150395
Santo Ângelo;4317509;5.6386205384572445
Novo Aripuanã;1303304;3.098018081712365
Mineiros;5213103;7.918842410021189
Ibiúna;3519709;7.972544554491085
São Roque;3550605;8.126699707913703
Montenegro;4312401;5.9272991756168025
Itaituba;1503606;4.68030288191958
Potengi;2311207;6.440375892467607
Capim Branco;3112505;8.56648453710234
Pedro Leopoldo;3149309;8.572245494041054
Barbalha;2301901;6.618106868086565
Aiquara;2900603;7.32696487473542
Jitaúna;2918308;7.712560961774629
Itaguaí;3302007;7.625364619854107
Nova Veneza;5215009;8.533522818404506
Itarantim;2916807;7.252965379379982
Jordânia;3136504;7.124674853880571
Araucária;4101804;6.870307369946438
Lapa;4113205;7.143967903174905
Coronel Freitas;4204400;6.354576805952089
Cedro;2303808;6.450418502994003
Farias Brito;2304301;6.3803374573671086
Cachoeiras de Macacu;3300803;7.5716810977619184
Itaboraí;3301900;7.16258121359059
Apucarana;4101408;7.524298378554699
Correntina;2909307;7.91517336689109
Irauçuba;2306108;5.537113519419702
Umirim;2313757;5.5678795338834846
América Dourada;2901155;7.287085318194726
Várzea Nova;2933158;7.358940070360228
Echaporã;3514700;8.103455486871535
Getulina;3517000;8.12648951335411
Jaru;1100114;4.341968002360512
Quirinópolis;5218508;8.032243337495695
Belterra;1501451;4.341498970608575
Almas;1700400;7.525704872091056
Palmas;1721000;7.336528450526964
Peixe;1716604;7.6530898414098845
Sucupira;1720853;7.425617637336571
Ouricuri;2609907;7.0182592089552385
Lagoa Salgada;2406601;5.412186092082323
Natal;2408102;5.589511252171007
Agrestina;2600302;6.283139672753134
Catende;2604205;6.209453521651869
Palmares;2610004;6.192514911488577
Escada;2605202;6.017550879485096
Vitória de Santo Antão;2616407;6.057129473909212
Gameleira;2605905;6.0669660890104815
Rio Formoso;2611903;5.9647988145437445
Tracunhaém;2615508;5.928119047640292
Ribeirão;2611804;6.046477819992876
Santa Rosa de Lima;2806503;6.638049592713488
Laranjeiras;2803609;6.790453159499527
Siriri;2807204;6.680111989125759
Arataca;2902252;7.089538266950505
Camacan;2905602;7.431235413354564
Jussari;2918555;6.980259729030631
Caatiba;2904803;7.584257787729105
Jaguariúna;3524709;8.474580348580504
Bandeirantes;4102406;7.724318111711086
Itambaracá;4111001;7.3311407405258855
Cruzeiro do Iguaçu;4106571;6.2171188002929485
Dois Vizinhos;4107207;6.44910612151155
Fernandes Pinheiro;4107736;7.10804033350885
Imbituva;4110102;7.130883953652463
Ivaí;4111407;6.79474159645262
Jacarezinho;4111803;7.854264196478253
Ribeirão Claro;4121802;7.688355320700268
Ouro Verde de Goiás;5215405;8.469955647034213
Boa Viagem;2302404;6.04682377929867
Faro;1503002;3.4816871138175203
Quatro Pontes;4120853;6.610021029600375
Toledo;4127700;6.810950899995594
Raposos;3153905;8.372453292545773
Espera Feliz;3124203;7.598744667656404
Guaçuí;3202306;7.529737297464305
Icó;2305407;6.6115388503520105
Itapagé;2306306;5.536255850958386
Monteiro Lobato;3531704;7.77932767896366
São José dos Campos;3549904;8.222602835407091
Americana;3501608;8.631615368794483
Conceição do Almeida;2908309;7.506627557271736
Mairiporã;3528502;8.291928506125553
Nazaré Paulista;3532405;8.306025843441425
Ibicaraí;2912103;7.509159869332251
Mariápolis;3528908;7.740135216269596
Martinópolis;3529203;7.884478826069147
Leopoldina;3138401;8.040037243142905
Novo Triunfo;2923050;7.002487438570734
Sítio do Quinto;2930766;7.0394637346467315
Bariri;3505203;8.152345247731427
Bauru;3506003;8.325326779130851
Canudos;2906824;7.167837735393604
Chorrochó;2907707;6.929266774911141
Ipaumirim;2305704;6.7119165456128504
Pereiro;2310803;6.198002131290998
Cabreúva;3508405;8.215157887521338
Neves Paulista;3532504;8.355208781036147
São Miguel;2412500;6.240504968397194
Adolfo;3500204;8.065270782167088
Ubarana;3555356;8.21745022043744
Macaubal;3528106;7.841906106538868
Monte Aprazível;3531407;8.327603464032379
Cariré;2303105;5.541298874198434
São Luís do Curu;2312601;5.584319776225999
Vila Rica;5108600;6.375051513997422
São Luís de Montes Belos;5220108;8.023259966985936
Sarandi;4320107;6.046558016125274
Nhamundá;1303007;3.4677157504708376
Urucurituba;1304401;3.3692069258586486
Terra Santa;1507979;3.643089928864091
Ubajara;2313609;5.616094279843579
Nova Lima;3144805;8.136061539484404
Jarinu;3525201;8.322815967971989
Tucuruí;1508100;5.609343984945399
Baraúna;2401453;5.978820536175103
Barueri;3505708;7.7487097698223435
Andradina;3502101;7.822109899004974
Álvares Machado;3501301;7.64523829879582
Presidente Venceslau;3541505;7.49877239106291
Criciúma;4204608;6.380026688816768
Poá;3539806;7.510461237698294
Jandaia;5211701;8.197594903369842
Palmeiras de Goiás;5215702;8.421199035972801
Bujari;1200138;3.4771591140559113
Rio Branco;1200401;3.509371926265317
Maués;1302900;3.0645314462165474
Matias Olímpio;2206100;5.746567141270545
Itarema;2306553;5.424863326937502
Maxaranguape;2407500;5.282303251286562
Umbuzeiro;2517001;5.881148899034982
Limoeiro;2608909;6.04386396221492
Antônio Gonçalves;2901809;7.472496675175033
Caém;2905107;7.475778726950707
Paulo Afonso;2924009;6.9624786168018495
Presidente Jânio Quadros;2925709;7.596696369715161
Santo Antônio do Sudoeste;4124400;6.428200848099026
Água Boa;5100201;6.8014032685890315
Santa Helena;4123501;6.445663547875637
São José das Palmeiras;4125456;6.506065059139542
Varjota;2313955;5.563836346408779
Jales;3524808;8.01604848056077
Populina;3540408;7.569875332765845
Chavantes;3557204;7.969440168888662
Confresa;5103353;6.442919989874339
Gurupi;1709500;7.704361037543029
Fortuna;2104206;6.503857446986792
Santo Amaro das Brotas;2806602;6.603452163950231
Poções;2925105;7.9697119792960835
Óleo;3533809;7.803966387908548
Colinas;2103505;6.608746222927347
Gonzaga;3127503;7.97197459829378
Governador Valadares;3127701;8.450298492355115
Cosmópolis;3512803;8.609551430337246
Holambra;3519055;8.377800678865118
Cascavel;4104808;6.947115072170818
Lindoeste;4113452;6.779294120940176
Mirassolândia;3530409;8.128037822778085
Tubarão;4218707;6.489282676515364
Bom Jesus;4202537;6.448679511286651
São Valentim;4319703;6.203404740232788
Avaí;3504305;8.023579763394858
Cafelândia;3508801;8.278969551332535
Joaquim Távora;4112801;7.8155482424442315
Wenceslau Braz;4128500;7.661385417914404
Quixadá;2311306;5.917074018014443
Macaé;3302403;7.37599065273356
Trajano de Moraes;3305901;7.2365998229618915
Trindade;5221403;8.246032103510904
Joaçaba;4209003;6.674536318289142
Mafra;4210100;7.159690710712841
Jacobina;2917508;7.593536709553634
Fronteiras;2204303;6.649520138400109
Vila Nova do Piauí;2211605;6.783987096260289
Amontada;2300754;5.435064853095806
Miraíma;2308377;5.461495095275667
Camocim;2302602;5.541212371385632
Marco;2307809;5.470710998027372
Canindé;2302800;5.81781639711479
Caridade;2303006;5.7402139312443135
Cruz;2304251;5.53061281530858
Tururu;2313559;5.532412463861221
Morrinhos;2308906;5.475535969955265
Mombaça;2308500;6.235079374422833
Alhandra;2500601;5.501364324269062
Serra da Raiz;2515609;5.587995235472062
Lagoa dos Gatos;2608701;6.23953697477895
Xexéu;2616506;6.182654469368198
Campestre;2701357;6.062673314069448
São Miguel do Aleixo;2807006;6.687402674128094
Antas;2901601;7.097153689184506
Coronel João Sá;2909208;6.634977958545361
Barra;2902708;7.226468181722802
Morpará;2921609;6.938452236784684
Cairu;2905404;6.852041202003585
Nilo Peçanha;2922607;7.093825475998408
Cruz das Almas;2909802;7.5391472258656345
Itaparica;2916104;7.26531403019215
Salvador;2927408;7.44036965294954
Ariranha;3503703;8.317050564641418
Bebedouro;3506102;8.583250393533358
Taiaçu;3553104;8.350337017918939
Santo Anastácio;3547700;7.652220849042152
Cotia;3513009;7.856548010362412
Itapiranga;4208401;6.014502173153007
Pinheirinho do Vale;4314498;5.941766687503079
Catalão;5205109;8.63235406320712
Goiandira;5208509;8.415707783580626
Palminópolis;5215900;8.160689155187844
Lavínia;3526506;7.6688489951602605
Massaranduba;4210605;7.194747424423079
Tijucas;4218004;7.028953851539774
São José da Vitória;2929354;7.186801274322622
Várzea Alegre;2314003;6.501934060722133
Pará de Minas;3147105;8.833347232255953
Perdizes;3149804;8.805659954676894
Russas;2311801;5.999119106184353
Diamantino;5103502;5.9964516847018325
Santana do Araguaia;1506708;6.432785897376114
Alvorada;1700707;7.621652612921408
Taquara;4321204;6.012006046076313
Bela Cruz;2302305;5.485320843131116
Uruoca;2313906;5.473896200225296
Madalena;2307635;5.947787407551226
Paracambi;3303609;7.924091733792071
Guapiara;3517604;7.709423072523211
Ituberá;2917300;7.105833187015808
Piraí do Norte;2924678;7.095475117264834
Cândido Mota;3510005;8.000971806931151
Ourinhos;3534708;8.1213161915367
Viçosa do Ceará;2314102;5.613412948814894
Quixeramobim;2311405;5.976870905162688
Ji-Paraná;1100122;4.490684388688012
Serrinha;2930501;7.504156291403551
Aurora;2301703;6.6143357205860305
Ceará-Mirim;2402600;5.441302004707093
Canitar;3510153;7.994756869058556
Niterói;3303302;7.667186216223297
Pacajus;2309607;5.803450758603012
Presidente Alves;3541109;8.119468450952374
Porto Alegre do Norte;5106778;6.445541145414902
Ribeirão Cascalheira;5107180;6.740141666169015
Iguatu;2305506;6.4795593610690965
Quixeré;2311504;6.02381675971748
Itapejara d'Oeste;4111209;6.4693214725693355
Pato Branco;4118501;6.553012762318596
Eunápolis;2910727;7.56878489540046
Jijoca de Jericoacoara;2307254;5.511844119545312
Planura;3151602;8.493705316036584
Colômbia;3512100;8.42292729748366
Balsa Nova;4102307;6.276798277394368
Murutinga do Sul;3532108;7.615839406697845
Nova Olinda;2309201;6.625904711639328
Cumaru;2604908;6.174906607161538
Rio Negro;4122305;7.06173287972672
Jaborá;4208609;6.588113550702966
Monte Mor;3531803;8.399798840442292
Vinhedo;3556701;8.404667741609554
Caxias do Sul;4305108;5.976046709841135
Pareci Novo;4314035;5.906439909135763
Aracatu;2902005;7.866027872855197
Rolim de Moura;1100288;4.561649169244002
Capixaba;1200179;3.4464633758494156
Senador Guiomard;1200450;3.48112437809233
Bonfim;1400159;2.648542394011568
Normandia;1400407;2.585156971334741
Acará;1500206;5.614831599656247
Santo Antônio do Tauá;1507003;5.670531612338637
Capanema;1502202;5.938581904267729
São João de Pirabas;1507474;5.6613944004395655
Santana;1600600;3.9826597640319954
Campos Lindos;1703842;6.3550032150517515
Balsas;2101400;6.629061505651061
Anapurus;2100808;5.999152386573684
Luís Correia;2205706;5.584582004957121
Francisco Macedo;2204154;6.823408775488116
Araripina;2601102;6.9136761361246
Ilha Grande;2204659;5.520146784529874
Lagoa Alegre;2205557;6.065793218852328
União;2211100;6.166136273917889
Paulistana;2207801;6.925743392685596
Picos;2208007;6.8485878284029615
Parambu;2310308;6.337827238064728
São Pedro do Piauí;2210508;6.524589239253384
Rio do Fogo;2408953;5.207675474453536
São João do Tigre;2514107;6.002090254758353
São Sebastião do Umbuzeiro;2515203;6.125557617585761
Lagoa do Carro;2608453;6.004457973489239
Surubim;2614501;5.994753291375638
Amaraji;2600906;6.030448392279588
Araçoiaba;2601052;5.845654441916104
Carpina;2604007;5.966741342123115
Barra de Guabiraba;2601300;6.0979733561968015
Camocim de São Félix;2603504;6.178132453540911
Brejo da Madre de Deus;2602605;6.021146046633998
